date,lev,ret,x,rf
1952-02-29,3,-0.0032934545,-0.0011205695,0.0001
1952-03-03,3,0.0045508726,0.0015275395,0
1952-03-04,3,0.050356945,0.01679623,0
1952-03-05,3,0.0044678758,0.0014998739,0
1952-03-06,3,-0.0017872708,-0.00058517491,0
1952-03-07,3,0.0044638268,0.0014985243,0
1952-03-10,3,-0.014271272,-0.0047465085,0
1952-03-11,3,0.0032240223,0.0010852561,0
1952-03-12,3,0.014498528,0.0048434248,0
1952-03-13,3,0.0032045572,0.0010787677,0
1952-03-14,3,0.00070963253,0.00024712619,0
1952-03-17,3,0.021881598,0.0073044481,0
1952-03-18,3,-0.0054779147,-0.0018153896,0
1952-03-19,3,-0.0054878423,-0.0018186987,0
1952-03-20,3,0.0093928161,0.0031415207,0
1952-03-21,3,0.0056719461,0.0019012307,0
1952-03-24,3,0.00077094698,0.00026756434,0
1952-03-25,3,-0.01677579,-0.005581348,0
1952-03-26,3,-0.00048499867,-0.00015108421,0
1952-03-27,3,0.027246654,0.0090928,0
1952-03-28,3,0.024502266,0.0081780041,0
1952-03-31,3,0.02430274,0.0081114954,0
1952-04-01,3,-0.022597274,-0.0075218427,0
1952-04-02,3,-0.0066692907,-0.0022125149,0
1952-04-03,3,0.00076272468,0.00026482357,0
1952-04-04,3,-0.011645136,-0.0038711299,0
1952-04-07,3,-0.026637187,-0.0088684804,0
1952-04-08,3,0.01459679,0.0048761786,0
1952-04-09,3,0.0045207817,0.0015175092,0
1952-04-10,3,0.021996136,0.0073426275,0
1952-04-14,3,-0.019072191,-0.0063468151,0
1952-04-15,3,-0.03665923,-0.012209161,0
1952-04-16,3,-0.0080636669,-0.002677307,0
1952-04-17,3,-0.020748639,-0.0069056311,0
1952-04-18,3,0.012261031,0.0040975924,0
1952-04-21,3,0.024909963,0.0083139029,0
1952-04-22,3,-0.013079335,-0.0043491965,0
1952-04-23,3,-0.011871362,-0.0039465386,0
1952-04-24,3,-0.0055684217,-0.0018455586,0
1952-04-25,3,0.014778186,0.0049366441,0
1952-04-28,3,0.0020447504,0.00069216546,0
1952-04-29,3,-0.0068127421,-0.002260332,0
1952-04-30,3,-0.020776203,-0.0069148191,0
1952-05-01,0,-0.0005,-0.0062116553,0.0001
1952-05-02,0,0.0001,0.016875332,0.0001
1952-05-05,0,0.0001,0.0043804449,0.0001
1952-05-06,0,0.0001,0.00058764353,0.0001
1952-05-07,0,0.0001,0.0060330418,0.0001
1952-05-08,0,0.0001,0.0022483838,0.0001
1952-05-09,0,0.0001,-0.00066482743,0.0001
1952-05-12,0,0.0001,-0.0035744778,0.0001
1952-05-13,0,0.0001,0.001418234,0.0001
1952-05-14,0,0.0001,-0.0039976803,0.0001
1952-05-15,3,-0.01006222,-0.0031768248,0.0001
1952-05-16,3,-0.0044583851,-0.0015088797,0.0001
1952-05-19,3,0.0068737722,0.0022685061,0.0001
1952-05-20,3,0.016911525,0.0056144237,0.0001
1952-05-21,3,0.005566944,0.0018328967,0.0001
1952-05-22,3,0.016781205,0.0055709836,0.0001
1952-05-23,3,-0.0019183881,-0.00066221403,0.0001
1952-05-26,3,0.0067671155,0.0022329539,0.0001
1952-05-27,3,-0.0068675308,-0.0023119283,0.0001
1952-05-28,3,-0.0044004347,-0.0014895629,0.0001
1952-05-29,3,0.003048516,0.00099342067,0.0001
1952-06-02,3,-0.0068841083,-0.0023174541,0.0001
1952-06-03,3,-0.0019231276,-0.00066379385,0.0001
1952-06-04,3,0.02172287,0.0072182054,0.0001
1952-06-05,3,0.019091902,0.006341216,0.0001
1952-06-06,3,0.020195833,0.0067091929,0.0001
1952-06-09,3,0.013960949,0.0046308984,0.0001
1952-06-10,3,-0.016445154,-0.0055044693,0.0001
1952-06-11,3,0.010310378,0.0034140413,0.0001
1952-06-12,3,0.00054634444,0.00015936349,0.0001
1952-06-13,3,0.0078394203,0.0025903888,0.0001
1952-06-16,3,-0.0079420679,-0.0026701073,0.0001
1952-06-17,3,0.0041923668,0.0013747043,0.0001
1952-06-18,3,0.012681178,0.0042043079,0.0001
1952-06-19,3,0.010208889,0.0033802118,0.0001
1952-06-20,3,0.010360899,0.0034308816,0.0001
1952-06-23,3,-0.0034258149,-0.0011646896,0.0001
1952-06-24,3,0.0051200139,0.00168392,0.0001
1952-06-25,3,0.0075485135,0.0024934198,0.0001
1952-06-26,3,0.011176197,0.0037026477,0.0001
1952-06-27,3,0.009921575,0.0032844403,0.0001
1952-06-30,3,0.01592364,0.0052851286,0.0001
1952-07-01,3,0.019439506,0.0064570839,0.0001
1952-07-02,3,-0.00693409,-0.0023341146,0.0001
1952-07-03,3,-0.00097085562,-0.00034636986,0.0001
1952-07-07,3,-0.0093425903,-0.0031369481,0.0001
1952-07-08,3,-0.00097343265,-0.00034722887,0.0001
1952-07-09,3,-0.011772215,-0.0039468231,0.0001
1952-07-10,3,-0.0057944165,-0.0019542235,0.0001
1952-07-11,3,0.020743244,0.0068916632,0.0001
1952-07-14,3,0.0062173735,0.0020497065,0.0001
1952-07-15,3,0.015769664,0.0052338032,0.0001
1952-07-16,3,0.00022221739,5.1321141e-05,0.0001
1952-07-17,3,-0.012859284,-0.0043091792,0.0001
1952-07-18,3,-0.023660762,-0.0079096719,0.0001
1952-07-21,3,0.01226409,0.0040652786,0.0001
1952-07-22,3,0.0062190394,0.0020502618,0.0001
1952-07-23,3,0.013381596,0.0044377806,0.0001
1952-07-24,3,0.015701264,0.0052110035,0.0001
1952-07-25,3,-0.0092547841,-0.0031076793,0.0001
1952-07-28,3,0.0049733127,0.0016350196,0.0001
1952-07-29,3,0.007336225,0.002422657,0.0001
1952-07-30,3,0.013231382,0.0043877094,0.0001
1952-07-31,3,0.0037503913,0.0012273791,0.0001
1952-08-01,3,0.0060971314,0.0020096258,0.0001
1952-08-04,3,-0.0021312241,-0.00073315936,0.0001
1952-08-05,3,0.0037391486,0.0012236315,0.0001
1952-08-06,3,-0.0021296359,-0.00073262995,0.0001
1952-08-07,3,0.0096038961,0.0031785474,0.0001
1952-08-08,3,0.0037232356,0.0012183272,0.0001
1952-08-11,3,-0.0032904825,-0.0011195788,0.0001
1952-08-12,3,-0.02434034,-0.0081361981,0.0001
1952-08-13,3,-0.0033181813,-0.0011288118,0.0001
1952-08-14,3,0.00021851877,5.0088266e-05,0.0001
1952-08-15,3,-0.0092198614,-0.0030960385,0.0001
1952-08-18,3,-0.030546433,-0.010204896,0.0001
1952-08-19,3,-0.0057523506,-0.0019402015,0.0001
1952-08-20,3,0.0074109204,0.0024475555,0.0001
1952-08-21,3,0.0038078287,0.0012465249,0.0001
1952-08-22,3,0.0014164623,0.00044940278,0.0001
1952-08-25,3,-0.014083836,-0.0047173633,0.0001
1952-08-26,3,-0.0045657942,-0.0015446827,0.0001
1952-08-27,3,0.013420864,0.0044508699,0.0001
1952-08-28,3,0.0038063412,0.0012460291,0.0001
1952-08-29,3,0.0073783208,0.0024366889,0.0001
1952-09-02,3,0.014495545,0.0048090969,0.0001
1952-09-03,3,0.012056222,0.0039959894,0.0001
1952-09-04,3,-0.00096061843,-0.00034295747,0.0001
1952-09-05,3,-0.0033191158,-0.0011291233,0.0001
1952-09-08,3,-0.011584391,-0.0038842152,0.0001
1952-09-09,3,-0.029399054,-0.0098224359,0.0001
1952-09-10,3,-0.020113948,-0.0067274006,0.0001
1952-09-11,3,0.0038413193,0.0012576884,0.0001
1952-09-12,3,-0.00097522052,-0.00034782483,0.0001
1952-09-15,3,-0.031051588,-0.010373281,0.0001
1952-09-16,3,0.0099566502,0.0032961321,0.0001
1952-09-17,3,0.0062877727,0.0020731729,0.0001
1952-09-18,3,-0.0082314794,-0.0027665778,0.0001
1952-09-19,3,0.0073954214,0.0024423892,0.0001
1952-09-22,3,0.0030180933,0.00098327977,0.0001
1952-09-23,3,0.013991744,0.0046411633,0.0001
1952-09-24,3,0.011496506,0.0038094172,0.0001
1952-09-25,3,0.0029866024,0.0009727828,0.0001
1952-09-26,3,-0.0090957555,-0.0030546698,0.0001
1952-09-29,3,-0.005487493,-0.0018519156,0.0001
1952-09-30,3,-0.016418976,-0.0054957435,0.0001
1952-10-01,3,-0.0067454627,-0.0022712389,0.0001
1952-10-02,3,0.0054685833,0.0018001098,0.0001
1952-10-03,3,-0.0018653419,-0.00064453195,0.0001
1952-10-06,3,-0.0067507476,-0.0022730005,0.0001
1952-10-07,3,-0.0043173482,-0.0014618674,0.0001
1952-10-08,3,0.022637314,0.0075230199,0.0001
1952-10-09,3,-0.00064321994,-0.00023715797,0.0001
1952-10-10,3,-0.0018597269,-0.00064266028,0.0001
1952-10-14,3,-0.0079455683,-0.0026712741,0.0001
1952-10-15,3,-0.050670494,-0.016912916,0.0001
1952-10-16,0,-0.0005,-0.0060312372,0.0001
1952-10-17,0,0.0001,0.012243262,0.0001
1952-10-20,0,0.0001,-0.002705443,0.0001
1952-10-21,0,0.0001,-0.0023000299,0.0001
1952-10-22,0,0.0001,-0.010978701,0.0001
1952-10-23,0,0.0001,0.0030994501,0.0001
1952-10-24,0,0.0001,0.0068354328,0.0001
1952-10-27,0,0.0001,0.0026538395,0.0001
1952-10-28,0,0.0001,0.0018217154,0.0001
1952-10-29,0,0.0001,0.00099511552,0.0001
1952-10-30,0,0.0001,0.0001719603,0.0001
1952-10-31,0,0.0001,0.015374541,0.0001
1952-11-03,0,0.0001,0.0034046012,0.0001
1952-11-05,0,0.0001,0.0029891442,0.0001
1952-11-06,0,0.0001,0.0041855162,0.0001
1952-11-07,0,0.0001,0.00056497981,0.0001
1952-11-10,0,0.0001,-0.00023545737,0.0001
1952-11-12,0,0.0001,-0.0046357934,0.0001
1952-11-13,0,0.0001,0.0025769599,0.0001
1952-11-14,0,0.0001,0.0017682373,0.0001
1952-11-17,0,0.0001,0.0021647443,0.0001
1952-11-18,0,0.0001,0.014532404,0.0001
1952-11-19,3,0.020010442,0.0068473961,0.0001
1952-11-20,3,-0.0053164369,-0.001794897,0.0001
1952-11-21,3,-0.00062950593,-0.00023258663,0.0001
1952-11-24,3,0.018155963,0.0060292363,0.0001
1952-11-25,3,-0.0064616283,-0.0021766274,0.0001
1952-11-26,3,0.019250986,0.0063942439,0.0001
1952-11-28,3,0.016801681,0.0055778091,0.0001
1952-12-01,3,0.0028423952,0.00092471373,0.0001
1952-12-02,3,0.0074553704,0.0024623721,0.0001
1952-12-03,3,-0.002924098,-0.00099745066,0.0001
1952-12-04,3,-0.010991306,-0.0036865199,0.0001
1952-12-05,3,0.001689027,0.00054025768,0.0001
1952-12-08,3,0.016709641,0.0055471291,0.0001
1952-12-09,3,0.020061498,0.0066644147,0.0001
1952-12-10,3,0.0062292876,0.0020536779,0.0001
1952-12-11,3,-0.0017566551,-0.00060830301,0.0001
1952-12-12,3,0.009636917,0.0031895543,0.0001
1952-12-15,3,0.0005188634,0.00015020315,0.0001
1952-12-16,3,0.0039249516,0.0012855659,0.0001
1952-12-17,3,-0.0028837232,-0.0009839924,0.0001
1952-12-18,3,-0.00061646909,-0.00022824102,0.0001
1952-12-19,3,0.014308091,0.0047466124,0.0001
1952-12-22,3,0.017658421,0.0058633891,0.0001
1952-12-23,3,-0.012098608,-0.0040556207,0.0001
1952-12-24,3,0.0027387871,0.00089017771,0.0001
1952-12-26,3,0.0050231929,0.0016516463,0.0001
1952-12-29,3,0.017573978,0.0058352413,0.0001
1952-12-30,3,0.022009096,0.0073136139,0.0001
1952-12-31,3,-0.0018158038,-0.00062801927,0.0001
1953-01-02,3,-0.002943836,-0.00100403,0.0001
1953-01-05,3,0.013978537,0.0046367609,0.0001
1953-01-06,3,-0.019778394,-0.0066155493,0.0001
1953-01-07,3,-0.011994005,-0.0040207531,0.0001
1953-01-08,3,-0.0040966491,-0.001388301,0.0001
1953-01-09,3,-0.027962989,-0.0093437478,0.0001
1953-01-12,3,-0.024780921,-0.0082830582,0.0001
1953-01-13,3,0.018956695,0.0062961472,0.0001
1953-01-14,3,0.0073448566,0.0024255342,0.0001
1953-01-15,3,0.0061797755,0.0020371738,0.0001
1953-01-16,3,-0.012131717,-0.0040666571,0.0001
1953-01-19,3,-0.00069741643,-0.00025522347,0.0001
1953-01-20,3,0.015379206,0.0051036505,0.0001
1953-01-21,3,-0.0052647999,-0.0017776846,0.0001
1953-01-22,3,0.0038813587,0.0012710349,0.0001
1953-01-23,3,-0.0052661214,-0.0017781251,0.0001
1953-01-26,3,-0.0052746321,-0.001780962,0.0001
1953-01-27,3,0.003889555,0.001273767,0.0001
1953-01-28,3,0.0096086606,0.0031801356,0.0001
1953-01-29,3,0.008435182,0.002788976,0.0001
1953-01-30,3,0.020927587,0.0069531111,0.0001
1953-02-02,3,0.015129499,0.0050204151,0.0001
1953-02-03,3,0.0038087305,0.0012468255,0.0001
1953-02-04,3,-0.013037188,-0.0043684807,0.0001
1953-02-05,3,-0.030004482,-0.010024245,0.0001
1953-02-06,3,-0.038274403,-0.012780886,0.0001
1953-02-09,3,-0.013387411,-0.0044852217,0.0001
1953-02-10,3,-0.0076526205,-0.0025736248,0.0001
1953-02-11,3,0.0027812984,0.00090434814,0.0001
1953-02-13,3,0.012060142,0.0039972961,0.0001
1953-02-16,3,-0.0099440881,-0.0033374473,0.0001
1953-02-17,3,-0.016930999,-0.0056664178,0.0001
1953-02-18,3,-0.0018700763,-0.0006461101,0.0001
1953-02-19,3,0.010958704,0.0036301499,0.0001
1953-02-20,3,0.0074310016,0.0024542492,0.0001
1953-02-24,3,0.014365552,0.0047657659,0.0001
1953-02-25,3,0.018908469,0.0062800717,0.0001
1953-02-26,3,0.0050338023,0.0016551828,0.0001
1953-02-27,3,-0.0052722458,-0.0017801666,0.0001
1953-03-02,3,0.0038873911,0.0012730457,0.0001
1953-03-03,3,0.0084595013,0.0027970824,0.0001
1953-03-04,3,-0.024658058,-0.0082421039,0.0001
1953-03-05,3,0.0016025757,0.00051144057,0.0001
1953-03-06,3,0.0062004234,0.0020440565,0.0001
1953-03-09,3,-0.00069714789,-0.00025513395,0.0001
1953-03-10,3,0.0096302215,0.0031873225,0.0001
1953-03-11,3,0.024466173,0.0081326398,0.0001
1953-03-12,3,0.00157659,0.00050277867,0.0001
1953-03-13,3,0.0061103571,0.0020140344,0.0001
1953-03-16,3,0.0049657131,0.0016324864,0.0001
1953-03-17,3,0.012862048,0.0042645981,0.0001
1953-03-18,3,-0.0096835755,-0.0032506098,0.0001
1953-03-19,3,-0.0018174674,-0.0006285738,0.0001
1953-03-20,3,-0.0042471413,-0.0014384651,0.0001
1953-03-23,3,-0.017827195,-0.0059651497,0.0001
1953-03-24,3,0.017801778,0.0059111746,0.0001
1953-03-25,3,-0.0075131704,-0.0025271415,0.0001
1953-03-26,3,-0.016719295,-0.0055958497,0.0001
1953-03-27,3,0.0051327294,0.0016881585,0.0001
1953-03-30,3,-0.043295979,-0.014454744,0.0001
1953-03-31,3,-0.036905056,-0.012324437,0.0001
1953-04-01,0,-0.0005,-0.0014241552,0.0001
1953-04-02,0,0.0001,-0.00063543508,0.0001
1953-04-06,0,0.0001,-0.024361475,0.0001
1953-04-07,0,0.0001,0.0042142173,0.0001
1953-04-08,0,0.0001,0.0090378831,0.0001
1953-04-09,0,0.0001,-0.0018412336,0.0001
1953-04-10,0,0.0001,-0.0022448566,0.0001
1953-04-13,0,0.0001,-0.0018480036,0.0001
1953-04-14,0,0.0001,0.0037785933,0.0001
1953-04-15,0,0.0001,0.0041641447,0.0001
1953-04-16,0,0.0001,-0.0018368962,0.0001
1953-04-17,0,0.0001,-0.011429214,0.0001
1953-04-20,0,0.0001,0.0046062976,0.0001
1953-04-21,0,0.0001,-0.0022538003,0.0001
1953-04-22,0,0.0001,-0.0083050311,0.0001
1953-04-23,0,0.0001,-0.010811404,0.0001
1953-04-24,0,0.0001,0.00057609256,0.0001
1953-04-27,0,0.0001,0.0059128442,0.0001
1953-04-28,0,0.0001,0.0075092581,0.0001
1953-04-29,0,0.0001,0.0066417492,0.0001
1953-04-30,0,0.0001,-0.0022541455,0.0001
1953-05-01,0,0.0001,0.0045951073,0.0001
1953-05-04,0,0.0001,0.010993706,0.0001
1953-05-05,0,0.0001,0.0013467582,0.0001
1953-05-06,0,0.0001,-0.0010332214,0.0001
1953-05-07,0,0.0001,-0.0038107765,0.0001
1953-05-08,0,0.0001,0.0025458151,0.0001
1953-05-11,0,0.0001,-0.0018292355,0.0001
1953-05-12,0,0.0001,-0.0066056822,0.0001
1953-05-13,0,0.0001,-0.00024197549,0.0001
1953-05-14,0,0.0001,0.0049637717,0.0001
1953-05-15,0,0.0001,-0.00024128689,0.0001
1953-05-18,0,0.0001,-0.0034291723,0.0001
1953-05-19,0,0.0001,-0.0018410156,0.0001
1953-05-20,0,0.0001,0.0093700696,0.0001
1953-05-21,0,0.0001,0.0053137308,0.0001
1953-05-22,0,0.0001,-0.0010291748,0.0001
1953-05-25,0,0.0001,-0.0014250506,0.0001
1953-05-26,0,0.0001,-0.0045907365,0.0001
1953-05-27,0,0.0001,-0.0089810661,0.0001
1953-05-28,0,0.0001,-0.0070563842,0.0001
1953-05-29,0,0.0001,0.0033896505,0.0001
1953-06-01,0,0.0001,-0.015527684,0.0001
1953-06-02,0,0.0001,0.0030235787,0.0001
1953-06-03,0,0.0001,-0.0014661268,0.0001
1953-06-04,0,0.0001,-0.005954085,0.0001
1953-06-05,0,0.0001,0.0026262032,0.0001
1953-06-08,0,0.0001,-0.0031087467,0.0001
1953-06-09,0,0.0001,-0.016658939,0.0001
1953-06-10,0,0.0001,-0.0023340565,0.0001
1953-06-11,0,0.0001,0.0089518274,0.0001
1953-06-12,0,0.0001,0.0030686135,0.0001
1953-06-15,0,0.0001,-0.0080955603,0.0001
1953-06-16,0,0.0001,-0.0027461929,0.0001
1953-06-17,0,0.0001,0.012696097,0.0001
1953-06-18,0,0.0001,-0.00024609353,0.0001
1953-06-19,0,0.0001,0.00019572911,0.0001
1953-06-22,0,0.0001,0.0050913102,0.0001
1953-06-23,0,0.0001,0.0067336031,0.0001
1953-06-24,0,0.0001,-0.0011876182,0.0001
1953-06-25,0,0.0001,0.0042050692,0.0001
1953-06-26,0,0.0001,0.00088154692,0.0001
1953-06-29,0,0.0001,-0.002833987,0.0001
1953-06-30,0,0.0001,5.5551244e-05,0.0001
1953-07-01,0,0.0001,0.0041934073,0.0001
1953-07-02,0,0.0001,0.0029389805,0.0001
1953-07-03,0,0.0001,0.0021082364,0.0001
1953-07-06,0,0.0001,0.00087371905,0.0001
1953-07-07,0,0.0001,0.0053768157,0.0001
1953-07-08,0,0.0001,-0.00035423139,0.0001
1953-07-09,0,0.0001,-0.002798236,0.0001
1953-07-10,0,0.0001,-0.00076343401,0.0001
1953-07-13,0,0.0001,-0.0097552309,0.0001
1953-07-14,0,0.0001,-0.0036590351,0.0001
1953-07-15,0,0.0001,0.0029547895,0.0001
1953-07-16,0,0.0001,0.001293828,0.0001
1953-07-17,0,0.0001,0.0070643592,0.0001
1953-07-20,0,0.0001,-0.0052681439,0.0001
1953-07-21,0,0.0001,-0.0024144113,0.0001
1953-07-22,0,0.0001,0.0012923781,0.0001
1953-07-23,0,0.0001,0.001702364,0.0001
1953-07-24,0,0.0001,5.4507984e-05,0.0001
1953-07-27,0,0.0001,-0.0065227952,0.0001
1953-07-28,0,0.0001,0.0017104243,0.0001
1953-07-29,0,0.0001,0.0062500135,0.0001
1953-07-30,0,0.0001,0.0094928808,0.0001
1953-07-31,0,0.0001,0.01062114,0.0001
1953-08-03,0,0.0001,0.0036705638,0.0001
1953-08-04,0,0.0001,-0.0023534826,0.0001
1953-08-05,0,0.0001,-0.0039647227,0.0001
1953-08-06,0,0.0001,0.0048887194,0.0001
1953-08-07,0,0.0001,-0.00075162096,0.0001
1953-08-10,0,0.0001,-0.0011534079,0.0001
1953-08-11,0,0.0001,-0.0011544436,0.0001
1953-08-12,0,0.0001,0.0024643666,0.0001
1953-08-13,0,0.0001,-0.0019552854,0.0001
1953-08-14,0,0.0001,-0.0043702018,0.0001
1953-08-17,0,0.0001,-0.002370231,0.0001
1953-08-18,0,0.0001,-0.0039937269,0.0001
1953-08-19,0,0.0001,-0.0060396494,0.0001
1953-08-20,0,0.0001,-0.00076361864,0.0001
1953-08-21,0,0.0001,0.0025067171,0.0001
1953-08-24,0,0.0001,-0.010548969,0.0001
1953-08-25,0,0.0001,-0.0065384696,0.0001
1953-08-26,0,0.0001,-0.0028473551,0.0001
1953-08-27,0,0.0001,-0.0028549212,0.0001
1953-08-28,0,0.0001,-0.0020283915,0.0001
1953-08-31,0,0.0001,-0.01749234,0.0001
1953-09-01,0,0.0001,0.0043123355,0.0001
1953-09-02,0,0.0001,0.0059863567,0.0001
1953-09-03,0,0.0001,-0.0020457549,0.0001
1953-09-04,0,0.0001,0.0025882757,0.0001
1953-09-08,0,0.0001,0.0017400983,0.0001
1953-09-09,0,0.0001,0.0017366802,0.0001
1953-09-10,0,0.0001,-0.0099972094,0.0001
1953-09-11,0,0.0001,-0.011365425,0.0001
1953-09-14,0,0.0001,-0.01834092,0.0001
1953-09-15,0,0.0001,0.008346211,0.0001
1953-09-16,0,0.0001,0.0048173797,0.0001
1953-09-17,0,0.0001,0.0026426496,0.0001
1953-09-18,0,0.0001,-0.005195421,0.0001
1953-09-21,0,0.0001,-0.002839761,0.0001
1953-09-22,0,0.0001,0.014192796,0.0001
1953-09-23,0,0.0001,0.0014990584,0.0001
1953-09-24,0,0.0001,0.00063636415,0.0001
1953-09-25,0,0.0001,0.002784636,0.0001
1953-09-28,0,0.0001,0.0066330001,0.0001
1953-09-29,0,0.0001,0.0019057357,0.0001
1953-09-30,0,0.0001,-0.0057447642,0.0001
1953-10-01,0,0.0001,0.006185127,0.0001
1953-10-02,0,0.0001,0.0044476484,0.0001
1953-10-05,0,0.0001,-0.004447908,0.0001
1953-10-06,0,0.0001,-0.0036178836,0.0001
1953-10-07,0,0.0001,0.0082964651,0.0001
1953-10-08,0,0.0001,0.0018904223,0.0001
1953-10-09,0,0.0001,0.0018864265,0.0001
1953-10-13,0,0.0001,-0.0035870678,0.0001
1953-10-14,0,0.0001,0.0048447627,0.0001
1953-10-15,0,0.0001,0.011542389,0.0001
1953-10-16,0,0.0001,0.008086056,0.0001
1953-10-19,0,0.0001,0.0010169971,0.0001
1953-10-20,0,0.0001,0.00060428353,0.0001
1953-10-21,0,0.0001,0.0010149785,0.0001
1953-10-22,0,0.0001,0.0047099809,0.0001
1953-10-23,0,0.0001,0.0022345361,0.0001
1953-10-26,0,0.0001,-0.0014409193,0.0001
1953-10-27,0,0.0001,-0.0018510796,0.0001
1953-10-28,0,0.0001,0.0014182209,0.0001
1953-10-29,0,0.0001,0.01203485,0.0001
1953-10-30,0,0.0001,-0.0014269246,0.0001
1953-11-02,0,0,0.0051362042,0
1953-11-04,3,-0.017863161,-0.0057438049,0
1953-11-05,3,0.016599567,0.005543771,0
1953-11-06,3,-0.0027921213,-0.00092012509,0
1953-11-09,3,0.0068640505,0.0022985989,0
1953-11-10,3,-0.034107221,-0.011358492,0
1953-11-12,3,0.01180105,0.0039442654,0
1953-11-13,3,0.010540618,0.0035241213,0
1953-11-16,3,-0.018520956,-0.0061630702,0
1953-11-17,3,-0.014984723,-0.0049843255,0
1953-11-18,3,0.0057303284,0.0019206915,0
1953-11-19,0,-0.0006,0.0047650043,0
1953-11-20,0,0,0.0019078201,0
1953-11-23,0,0,-0.0029456668,0
1953-11-24,0,0,0.0059633332,0
1953-11-25,0,0,0.0010925754,0
1953-11-27,0,0,0.0059214435,0
1953-11-30,0,0,0.0042860771,0
1953-12-01,0,0.0001,0.00098034473,0.0001
1953-12-02,0,0.0001,0.0069490658,0.0001
1953-12-03,0,0.0001,0.00097153891,0.0001
1953-12-04,3,0.0011951257,0.00057562392,0.0001
1953-12-07,3,-0.0029406026,-0.0010029522,0.0001
1953-12-08,3,-0.0088659163,-0.0029780567,0.0001
1953-12-09,3,-0.002950778,-0.001006344,0.0001
1953-12-10,3,-0.0065205524,-0.0021962688,0.0001
1953-12-11,3,-0.0017672292,-0.00061182772,0.0001
1953-12-14,3,-0.0077288671,-0.0025990404,0.0001
1953-12-15,3,0.0030087519,0.00098016598,0.0001
1953-12-16,3,0.030464793,0.01013218,0.0001
1953-12-17,3,-0.0017547503,-0.0006076681,0.0001
1953-12-18,3,0.0066756817,0.0022024759,0.0001
1953-12-21,3,-0.0042920352,-0.0014534297,0.0001
1953-12-22,3,-0.022329078,-0.0074657772,0.0001
1953-12-23,3,-0.0079606337,-0.0026762959,0.0001
1953-12-24,3,0.013873756,0.0046018339,0.0001
1953-12-28,3,-0.010361235,-0.0034764963,0.0001
1953-12-29,3,-0.018883354,-0.0063172027,0.0001
1953-12-30,3,0.026144817,0.0086921876,0.0001
1953-12-31,3,0.006562892,0.0021648794,0.0001
1954-01-04,3,0.017502681,0.0058272164,5.2777778e-05
1954-01-05,3,0.018602979,0.0061946438,5.0793651e-05
1954-01-06,3,0.0053718971,0.0017842832,5.0793651e-05
1954-01-07,3,-0.0089212214,-0.0029804865,5.1984127e-05
1954-01-08,3,-0.014914465,-0.0049782343,5.1984127e-05
1954-01-11,3,-0.014989253,-0.0050034282,5.2777778e-05
1954-01-12,3,0.016279912,0.0054200236,5.1587302e-05
1954-01-13,3,0.017389343,0.0057898338,5.1587302e-05
1954-01-14,3,0.014905347,0.0049620997,5.0793651e-05
1954-01-15,3,0.029067757,0.0096839612,4.7619048e-05
1954-01-18,3,0.00059823332,0.0001941201,4.7619048e-05
1954-01-19,3,0.029954811,0.0099799106,4.6825397e-05
1954-01-20,3,0.008731873,0.0029058624,4.6031746e-05
1954-01-21,3,0.0052346061,0.001741165,4.2857143e-05
1954-01-22,3,0.0075455335,0.0025125323,3.968254e-05
1954-01-25,3,0.0098342068,0.0032754234,3.968254e-05
1954-01-26,3,0.019003608,0.0063318905,3.968254e-05
1954-01-27,3,-0.0085559521,-0.0028556877,4.2857143e-05
1954-01-28,3,0.0017458638,0.00057983821,3.8095238e-05
1954-01-29,3,0.0074673204,0.0024861968,4.047619e-05
1954-02-01,3,-0.0096925301,-0.003234018,4.1269841e-05
1954-02-02,3,-0.0074273531,-0.0024784299,3.968254e-05
1954-02-03,3,0.01093812,0.00364313,4.047619e-05
1954-02-04,3,0.022346857,0.0074461744,4.0079365e-05
1954-02-05,3,0.011961486,0.0039858393,3.5714286e-05
1954-02-08,3,-0.0073264156,-0.002443329,3.531746e-05
1954-02-09,3,-0.0062086164,-0.002070597,3.4920635e-05
1954-02-10,3,-0.0028145628,-0.00093990716,3.6904762e-05
1954-02-11,3,-0.0085067093,-0.0028374216,3.7301587e-05
1954-02-12,3,0.0074425455,0.0024787321,3.8095238e-05
1954-02-15,3,-0.0085124264,-0.0028398564,3.8888889e-05
1954-02-16,3,-0.025656354,-0.008554499,3.8888889e-05
1954-02-17,3,0.0063535487,0.0021149395,4.047619e-05
1954-02-18,3,0.012087097,0.0040267838,3.8492063e-05
1954-02-19,3,-0.0039778077,-0.0013280523,3.8095238e-05
1954-02-23,3,-0.0097094703,-0.0032384742,3.7698413e-05
1954-02-24,3,0.00060060357,0.00019795251,3.8492063e-05
1954-02-25,3,0.0097892431,0.0032604355,3.968254e-05
1954-02-26,3,0.028078129,0.0093567309,3.968254e-05
1954-03-01,3,0.011931056,0.0039739765,4.0873016e-05
1954-03-02,3,0.0084931726,0.0028280152,4.0873016e-05
1954-03-03,3,0.00058014556,0.00019007498,4.1666667e-05
1954-03-04,3,0.010719305,0.0035700595,4.0873016e-05
